,ANOC,Algorithms
20,0.1096487903923061,HDA
21,0.12719527523434646,HDA
22,0.10883891570579923,HDA
23,0.0996608408754588,HDA
24,0.0935662371229094,HDA
25,0.1001529315180666,HDA
26,0.0897341389944523,HDA
27,0.07996688571073174,HDA
28,0.08978339519742999,HDA
29,0.09969961537118197,HDA
30,0.08875408391475575,HDA
31,0.10321231398262422,HDA
32,0.09496137412828402,HDA
33,0.09131923977715373,HDA
34,0.1040405334035926,HDA
35,0.09090953672990118,HDA
36,0.10461404928968386,HDA
37,0.0953058794013079,HDA
38,0.11377890555822068,HDA
39,0.09951227722958976,HDA
40,0.08760807725521756,HDA
41,0.10964378635468963,HDA
42,0.09577734688468716,HDA
43,0.08882270613743254,HDA
44,0.08749225741136682,HDA
45,0.11307402178681104,HDA
46,0.10994799791064762,HDA
47,0.08731818255278942,HDA
48,0.08437597726721031,HDA
49,0.097050805165484,HDA
50,0.07606892382659514,HDA
51,0.10176667247391498,HDA
52,0.104625687938114,HDA
53,0.1061026381990419,HDA
54,0.11036838846708104,HDA
55,0.10179940278736092,HDA
56,0.09204708405336348,HDA
57,0.09496091227172787,HDA
58,0.105625046269322,HDA
59,0.08161654105383125,HDA
60,0.07646393494629991,HDA
61,0.07360875480191237,HDA
62,0.10258444156844304,HDA
63,0.09742615027688296,HDA
64,0.10118317136359856,HDA
65,0.10305071016153124,HDA
66,0.11030109007285364,HDA
67,0.0905960049655414,HDA
68,0.10051311503095207,HDA
69,0.06217582535550172,HDA
70,0.098309081531607,HDA
71,0.11021822917255368,HDA
72,0.101622279413702,HDA
73,0.11637093266343418,HDA
74,0.10029596216983218,HDA
75,0.09461142054942794,HDA
76,0.09275009780745364,HDA
77,0.10003887762909892,HDA
78,0.07942957974864864,HDA
79,0.09517113741422556,HDA
80,0.09715522467041976,HDA
81,0.09306208844084617,HDA
82,0.0889648014047141,HDA
83,0.11422733296821305,HDA
84,0.0915513304445901,HDA
85,0.0973622121453256,HDA
86,0.1120773224163378,HDA
87,0.09566995944993917,HDA
88,0.09902178778693983,HDA
89,0.09025148783505413,HDA
90,0.10658524850538699,HDA
91,0.0985038432435832,HDA
92,0.100758857685891,HDA
93,0.09273039434307648,HDA
94,0.09762967504663347,HDA
95,0.09982335274920563,HDA
96,0.08784425981953281,HDA
97,0.10864071528474872,HDA
98,0.10016136871024243,HDA
99,0.1030249637497425,HDA
0,0.10476826959591544,HPA
1,0.09802833366029126,HPA
2,0.11292197812329575,HPA
3,0.0987903880008965,HPA
4,0.11025580145382376,HPA
5,0.10951877925894801,HPA
6,0.08565860591689191,HPA
7,0.09761148726151303,HPA
8,0.10042905042510278,HPA
9,0.10887945622660633,HPA
10,0.08761566278861732,HPA
11,0.13086152527311068,HPA
12,0.11288884183663793,HPA
13,0.1025242149234092,HPA
14,0.09075684115460936,HPA
15,0.11927142691657468,HPA
16,0.10670849652002418,HPA
17,0.12771240795202146,HPA
18,0.09811900262741248,HPA
19,0.11242428197768704,HPA
20,0.13066908015442555,HPA
21,0.14965334289575233,HPA
22,0.12364347150127013,HPA
23,0.1016857811509016,HPA
24,0.09507853514450618,HPA
25,0.11759750443009125,HPA
26,0.10244346261734284,HPA
27,0.10440619962146608,HPA
28,0.09420109451237624,HPA
29,0.10630436790683248,HPA
30,0.09865844740280423,HPA
31,0.1032690971082213,HPA
32,0.11643850297820407,HPA
33,0.10059203503674254,HPA
34,0.11402890027515662,HPA
35,0.1176637896295284,HPA
36,0.11778569385911852,HPA
37,0.11045282933751513,HPA
38,0.1360336651190462,HPA
39,0.11421125776066965,HPA
40,0.09955802508285992,HPA
41,0.12043148847232535,HPA
42,0.09660429461965868,HPA
43,0.10425933831277072,HPA
44,0.09610302589879847,HPA
45,0.12333621975989224,HPA
46,0.12453462133801105,HPA
47,0.09313021167703753,HPA
48,0.1041202912915722,HPA
49,0.10351194658594692,HPA
50,0.10077187146123406,HPA
51,0.10529270556937544,HPA
52,0.12041391111139545,HPA
53,0.11313958976963955,HPA
54,0.13705987008767548,HPA
55,0.1143354531420363,HPA
56,0.11382524373963497,HPA
57,0.11713150610295288,HPA
58,0.12430108830475525,HPA
59,0.105594031124371,HPA
60,0.09275810860816784,HPA
61,0.08521003952494252,HPA
62,0.10922543159335832,HPA
63,0.10929669342577364,HPA
64,0.10814560261032816,HPA
65,0.11447702131423165,HPA
66,0.11458157169718752,HPA
67,0.10280113103891138,HPA
68,0.1118772809257624,HPA
69,0.07667947182904558,HPA
70,0.10687340553655053,HPA
71,0.1253452096251351,HPA
72,0.11157491370555957,HPA
73,0.1198920292681417,HPA
74,0.1074459917081041,HPA
75,0.11024760400239128,HPA
76,0.10228500712972537,HPA
77,0.1193859646446054,HPA
78,0.09978603618167928,HPA
79,0.10751455043690752,HPA
80,0.1165641494794589,HPA
81,0.10312487149078084,HPA
82,0.09794923167942182,HPA
83,0.12527351753597574,HPA
84,0.1009520311025329,HPA
85,0.11848235179655485,HPA
86,0.12645379743170446,HPA
87,0.10981255077295317,HPA
88,0.1080082268538211,HPA
89,0.11274595917809654,HPA
90,0.11149229702713973,HPA
91,0.11759323358682736,HPA
92,0.11478745922529038,HPA
93,0.098506576337587,HPA
94,0.11276858579029225,HPA
95,0.1207255719271078,HPA
96,0.10371122017842437,HPA
97,0.11761643193517547,HPA
98,0.1080825995235408,HPA
99,0.12990718439228086,HPA
0,0.04816946092238196,FINDER
1,0.059616138991597324,FINDER
2,0.05563674934897617,FINDER
3,0.062158925372463675,FINDER
4,0.11176376283163436,FINDER
5,0.052979595898654884,FINDER
6,0.06828492995107106,FINDER
7,0.047746738615073545,FINDER
8,0.055963516252746384,FINDER
9,0.09201419279751752,FINDER
10,0.06154299721697391,FINDER
11,0.0574843119045589,FINDER
12,0.07777543516484801,FINDER
13,0.09259641245261196,FINDER
14,0.07762380239738421,FINDER
15,0.08216952016327614,FINDER
16,0.04603612790885713,FINDER
17,0.06267062728766247,FINDER
18,0.06971791989315469,FINDER
19,0.059670154775607234,FINDER
20,0.06135993990474306,FINDER
21,0.09658301123778228,FINDER
22,0.060148587000776965,FINDER
23,0.04555296295222052,FINDER
24,0.04789211406959374,FINDER
25,0.05017617885406106,FINDER
26,0.08442004679799375,FINDER
27,0.058915366221785115,FINDER
28,0.053429844767295606,FINDER
29,0.054733531206255716,FINDER
30,0.04975626128468673,FINDER
31,0.056227576418422534,FINDER
32,0.050037935229929976,FINDER
33,0.04862313510609775,FINDER
34,0.057318997746823676,FINDER
35,0.06913875572175117,FINDER
36,0.06007601873671156,FINDER
37,0.05063825865099798,FINDER
38,0.0762195009907763,FINDER
39,0.05012161555116483,FINDER
40,0.06499008519518172,FINDER
41,0.05822824323585834,FINDER
42,0.04954845002164057,FINDER
43,0.11061388917745392,FINDER
44,0.04853976160293709,FINDER
45,0.05704079893736527,FINDER
46,0.06297486029599271,FINDER
47,0.05224885576069601,FINDER
48,0.08383350245721119,FINDER
49,0.05612181759942511,FINDER
50,0.08773783030485374,FINDER
51,0.04970116922679715,FINDER
52,0.09897498972229857,FINDER
53,0.04922480877242808,FINDER
54,0.06503527018672202,FINDER
55,0.062001755449690915,FINDER
56,0.0796581675436343,FINDER
57,0.05824463896292403,FINDER
58,0.11121059417621347,FINDER
59,0.10050780308258804,FINDER
60,0.08110915655808415,FINDER
61,0.06253391648955346,FINDER
62,0.05319713226350815,FINDER
63,0.05401598931886057,FINDER
64,0.05367243299649131,FINDER
65,0.04297190695207153,FINDER
66,0.061822169453136726,FINDER
67,0.05037062804157868,FINDER
68,0.060030932662197924,FINDER
69,0.06060833811717721,FINDER
70,0.052379407668179966,FINDER
71,0.049939374542580295,FINDER
72,0.0498860468364527,FINDER
73,0.05525629637571916,FINDER
74,0.052643853416912766,FINDER
75,0.05199415177254493,FINDER
76,0.10285638604834904,FINDER
77,0.09679943356293808,FINDER
78,0.11556628301762903,FINDER
79,0.0520181267081513,FINDER
80,0.07353863961327277,FINDER
81,0.052198664755593725,FINDER
82,0.051490314118887916,FINDER
83,0.05717960382619559,FINDER
84,0.05024063689289221,FINDER
85,0.07166352162999924,FINDER
86,0.05835069763931881,FINDER
87,0.0571519088999999,FINDER
88,0.08747690898190533,FINDER
89,0.06311324208725645,FINDER
90,0.05329880355226724,FINDER
91,0.06394136713359322,FINDER
92,0.06883422203706381,FINDER
93,0.05859981223575642,FINDER
94,0.06060620166514007,FINDER
95,0.1165591986479627,FINDER
96,0.06774881340897293,FINDER
97,0.06506399544906682,FINDER
98,0.04952901121900609,FINDER
99,0.06952611561080381,FINDER
0,0.03799565520844291,SHATTER
1,0.04511646544628715,SHATTER
2,0.042646003170591786,SHATTER
3,0.04442443885553702,SHATTER
4,0.07480335321321073,SHATTER
5,0.038760855225532284,SHATTER
6,0.039046327738266814,SHATTER
7,0.04082471116118196,SHATTER
8,0.04584783455153627,SHATTER
9,0.044871463413440255,SHATTER
10,0.039978446077325966,SHATTER
11,0.045927220564690084,SHATTER
12,0.058347383035230585,SHATTER
13,0.051972859154501706,SHATTER
14,0.04234471452425137,SHATTER
15,0.04806304111749027,SHATTER
16,0.040844431769747135,SHATTER
17,0.045288368090964884,SHATTER
18,0.04365651371563721,SHATTER
19,0.04715678873251047,SHATTER
20,0.04369630497415936,SHATTER
21,0.05522133765987005,SHATTER
22,0.045469166943420014,SHATTER
23,0.03765925459103426,SHATTER
24,0.039964926342750035,SHATTER
25,0.036338877236072,SHATTER
26,0.05119277076488488,SHATTER
27,0.04071467209707175,SHATTER
28,0.04257033988144402,SHATTER
29,0.04566890386878268,SHATTER
30,0.04265392914676766,SHATTER
31,0.043951852770023184,SHATTER
32,0.0475271199005325,SHATTER
33,0.04041075951214528,SHATTER
34,0.04683348714289984,SHATTER
35,0.04189100968219818,SHATTER
36,0.04666516804106273,SHATTER
37,0.04382662251643284,SHATTER
38,0.049378499116599917,SHATTER
39,0.04255292309291976,SHATTER
40,0.04110375432870355,SHATTER
41,0.048391294063632,SHATTER
42,0.042616469733273515,SHATTER
43,0.0516319084778774,SHATTER
44,0.03915626259663968,SHATTER
45,0.043248924735797695,SHATTER
46,0.047805443727721185,SHATTER
47,0.04302665619533126,SHATTER
48,0.041633890113098,SHATTER
49,0.04664224988125303,SHATTER
50,0.04422032820138942,SHATTER
51,0.044528092675497004,SHATTER
52,0.05937045630823706,SHATTER
53,0.04193435719699285,SHATTER
54,0.05208517233991032,SHATTER
55,0.047304480117956064,SHATTER
56,0.041175545753689584,SHATTER
57,0.04223267190092805,SHATTER
58,0.07114518836048345,SHATTER
59,0.044979221514249816,SHATTER
60,0.0467440038198955,SHATTER
61,0.04619844125707253,SHATTER
62,0.04082580294668185,SHATTER
63,0.044983993429008884,SHATTER
64,0.04297535426586898,SHATTER
65,0.036616204022603724,SHATTER
66,0.0416028213996234,SHATTER
67,0.04018811972506207,SHATTER
68,0.04581731235730039,SHATTER
69,0.03686582236318662,SHATTER
70,0.041275717766758833,SHATTER
71,0.04742974515149991,SHATTER
72,0.039403451968611725,SHATTER
73,0.04382401292009328,SHATTER
74,0.04235058597696774,SHATTER
75,0.0411030770897732,SHATTER
76,0.060207604028820375,SHATTER
77,0.051652404613771054,SHATTER
78,0.05898059509718636,SHATTER
79,0.04384802458487498,SHATTER
80,0.04351801182118087,SHATTER
81,0.04201234342343123,SHATTER
82,0.04050745069415917,SHATTER
83,0.04532180125912407,SHATTER
84,0.040355220460792485,SHATTER
85,0.044541946392720425,SHATTER
86,0.04518855861228157,SHATTER
87,0.042597299848281873,SHATTER
88,0.057868227790286185,SHATTER
89,0.04763710826811419,SHATTER
90,0.03986252042865862,SHATTER
91,0.0472424655555863,SHATTER
92,0.0471461627180105,SHATTER
93,0.04695309076424646,SHATTER
94,0.05258925769995426,SHATTER
95,0.05439422088455317,SHATTER
96,0.041546799319224594,SHATTER
97,0.05145648131637315,SHATTER
98,0.04264466896359175,SHATTER
99,0.047001370637816495,SHATTER
