,ANOC,Algorithms
97,0.113891442501549,HDSA
98,0.0815700207436305,HDSA
99,0.10308401914115464,HDSA
0,0.06438122339384901,HDDA
1,0.0941100620959171,HDDA
2,0.07031004855623378,HDDA
3,0.1037363199617136,HDDA
4,0.12833308039909355,HDDA
5,0.1204533306000827,HDDA
6,0.07057109917711801,HDDA
7,0.08692949142720813,HDDA
8,0.10315223546690433,HDDA
9,0.0909197092504538,HDDA
10,0.08785153564738638,HDDA
11,0.06739245061128131,HDDA
12,0.09546680857081637,HDDA
13,0.09392901616695604,HDDA
14,0.11058572035443327,HDDA
15,0.10102051066661336,HDDA
16,0.08764002596571838,HDDA
17,0.10210768108636567,HDDA
18,0.1037976285842108,HDDA
19,0.08310097728431758,HDDA
20,0.07138949537136788,HDDA
21,0.09060195478089564,HDDA
22,0.10193743607664084,HDDA
23,0.10544979227060328,HDDA
24,0.08173619303460809,HDDA
25,0.10109691745040086,HDDA
26,0.10801989177057146,HDDA
27,0.08234998890827762,HDDA
28,0.10007997746452424,HDDA
29,0.10997474471428344,HDDA
30,0.11487612220091112,HDDA
31,0.08000693853939753,HDDA
32,0.06785891465170622,HDDA
33,0.07308023983653056,HDDA
34,0.07539810847370282,HDDA
35,0.07729608279025611,HDDA
36,0.08343228332445532,HDDA
37,0.09236824005516202,HDDA
38,0.08752200827633733,HDDA
39,0.09217560663674307,HDDA
40,0.09464665586682408,HDDA
41,0.10736767401061298,HDDA
42,0.11849650016627407,HDDA
43,0.129467688008105,HDDA
44,0.08378394542754795,HDDA
45,0.07637703964739892,HDDA
46,0.1221439847180418,HDDA
47,0.07288567200361032,HDDA
48,0.09156504067859356,HDDA
49,0.0974895469453616,HDDA
50,0.08840668579406527,HDDA
51,0.05816355080313641,HDDA
52,0.09142607915573914,HDDA
53,0.09402432604180362,HDDA
54,0.0610312817415956,HDDA
55,0.09884907342457956,HDDA
56,0.07353608807052005,HDDA
57,0.09994932172236808,HDDA
58,0.0866614806297338,HDDA
59,0.10540615543808396,HDDA
60,0.06256172691366288,HDDA
61,0.10195900416141523,HDDA
62,0.10750488030644044,HDDA
63,0.09414833831936636,HDDA
64,0.12226944074729673,HDDA
65,0.07256335548870158,HDDA
66,0.09767009066117076,HDDA
67,0.11237441994750468,HDDA
68,0.1246418245930473,HDDA
69,0.09866811242406792,HDDA
70,0.09227728598728238,HDDA
71,0.0923354450954769,HDDA
72,0.07343236611712782,HDDA
73,0.07813594106218766,HDDA
74,0.1127550877355857,HDDA
75,0.10568476821349752,HDDA
76,0.08133588217417159,HDDA
77,0.11110817699169576,HDDA
78,0.0742098852532994,HDDA
79,0.09449866807752508,HDDA
80,0.10160423960225734,HDDA
81,0.06757931653820769,HDDA
82,0.07393539456332693,HDDA
83,0.087429588958729,HDDA
84,0.09625539170348453,HDDA
85,0.10951173191476367,HDDA
86,0.0986117390266353,HDDA
87,0.0746691464226678,HDDA
88,0.08095853154108898,HDDA
89,0.08273124095630546,HDDA
90,0.10020544931553037,HDDA
91,0.10589175930506543,HDDA
92,0.09359857475240814,HDDA
93,0.06373435060680954,HDDA
94,0.10850063475362193,HDDA
95,0.084419549150249,HDDA
96,0.10557935425563802,HDDA
97,0.07712767805762838,HDDA
98,0.11128976986277916,HDDA
99,0.0707264797158773,HDDA
0,0.10253513543866626,HDIA
1,0.10025680704807256,HDIA
2,0.1331856266765578,HDIA
3,0.10522598978975367,HDIA
4,0.10716940148611076,HDIA
5,0.11657781449486905,HDIA
6,0.1281608864882525,HDIA
7,0.10976104921013198,HDIA
8,0.11417541481831645,HDIA
9,0.09461870330900256,HDIA
10,0.11684157957333133,HDIA
11,0.13032349933529924,HDIA
12,0.06890049852249508,HDIA
13,0.09300540875046312,HDIA
14,0.08265510498425667,HDIA
15,0.1334927177633235,HDIA
16,0.07672403853747081,HDIA
17,0.12151312705689928,HDIA
18,0.12051619315759142,HDIA
19,0.10573820868290157,HDIA
20,0.08780282467974929,HDIA
21,0.10265405329733257,HDIA
22,0.09737348645172413,HDIA
23,0.07945368737500133,HDIA
24,0.10292343594103404,HDIA
25,0.0955063951974686,HDIA
26,0.10253180853497873,HDIA
27,0.1200472243011556,HDIA
28,0.11442992914622148,HDIA
29,0.09966923673253626,HDIA
30,0.056761497241013585,HDIA
31,0.11636809575277722,HDIA
32,0.12001735092196066,HDIA
33,0.09695257659416194,HDIA
34,0.08107377902065786,HDIA
35,0.11969138566266352,HDIA
36,0.1456664748683866,HDIA
37,0.10662511194535056,HDIA
38,0.13086339863815785,HDIA
39,0.08461600281133501,HDIA
40,0.11478335042112076,HDIA
41,0.13855257842384985,HDIA
42,0.08909815591018959,HDIA
43,0.08192784660244945,HDIA
44,0.13599720795087014,HDIA
45,0.12122827158996405,HDIA
46,0.10578418992174893,HDIA
47,0.1364621003119528,HDIA
48,0.111789779520904,HDIA
49,0.09871865710262716,HDIA
50,0.11792624267868687,HDIA
51,0.07731020323488813,HDIA
52,0.12115938564180415,HDIA
53,0.08172245073770462,HDIA
54,0.1389148835080935,HDIA
55,0.0943514337824534,HDIA
56,0.1166882331057674,HDIA
57,0.10698473978467588,HDIA
58,0.1331539737363822,HDIA
59,0.1171869383261349,HDIA
60,0.10601007844521013,HDIA
61,0.1264257789883522,HDIA
62,0.09472176333056062,HDIA
63,0.1313300965124149,HDIA
64,0.07663385609283882,HDIA
65,0.11501618427023412,HDIA
66,0.08001388022561473,HDIA
67,0.11675981064145227,HDIA
68,0.0954172541571448,HDIA
69,0.04921900704912577,HDIA
70,0.10474297791546626,HDIA
71,0.13360528644804615,HDIA
72,0.11287492151880273,HDIA
73,0.1178714102334106,HDIA
74,0.1060330599516088,HDIA
75,0.08812904224082067,HDIA
76,0.14701518102390734,HDIA
77,0.10103460231980116,HDIA
78,0.0945129402377367,HDIA
79,0.10442920390461373,HDIA
80,0.09740590396799094,HDIA
81,0.11218357862845013,HDIA
82,0.06784200448593036,HDIA
83,0.10187293597391,HDIA
84,0.06643881575036394,HDIA
85,0.11106282539033344,HDIA
86,0.08590802573936078,HDIA
87,0.12055568312075793,HDIA
88,0.12418082623093575,HDIA
89,0.13147384712221755,HDIA
90,0.1040755039052682,HDIA
91,0.0985587982621507,HDIA
92,0.11632181075403422,HDIA
93,0.08622552708744853,HDIA
94,0.09137925983545543,HDIA
95,0.09315786590342218,HDIA
96,0.12322510360066427,HDIA
97,0.11486017326104928,HDIA
98,0.10006151171271896,HDIA
99,0.10456303216741164,HDIA
0,0.05907010722219652,HDA
1,0.08377087779630701,HDA
2,0.10407077831040634,HDA
3,0.11741311114379785,HDA
4,0.12503538471715667,HDA
5,0.09900485208075024,HDA
6,0.11048122499517468,HDA
7,0.08980268149741938,HDA
8,0.09662039612297882,HDA
9,0.08737995870500666,HDA
10,0.10322551399110247,HDA
11,0.07509626649350219,HDA
12,0.08008581017744189,HDA
13,0.09426806712508766,HDA
14,0.0903254528785846,HDA
15,0.12193623076951372,HDA
16,0.0789937989018588,HDA
17,0.10098879024997832,HDA
18,0.09856354831140718,HDA
19,0.10186038219629756,HDA
20,0.054247914777892495,HDA
21,0.07377990638472763,HDA
22,0.10224223117951932,HDA
23,0.10557655295007116,HDA
24,0.11067961196684366,HDA
25,0.08402206761078139,HDA
26,0.10009099697519898,HDA
27,0.10130898264041877,HDA
28,0.1160188247453106,HDA
29,0.10088257800071372,HDA
30,0.0925432689777048,HDA
31,0.10555594716325484,HDA
32,0.10810129329708026,HDA
33,0.09431837544428608,HDA
34,0.07101871730251645,HDA
35,0.10261337050974532,HDA
36,0.10879109262447986,HDA
37,0.09782502642158816,HDA
38,0.10321217833684856,HDA
39,0.09322625653775407,HDA
40,0.09516904917950247,HDA
41,0.10070729298933312,HDA
42,0.09987640606397026,HDA
43,0.09966485146283882,HDA
44,0.09177743224473932,HDA
45,0.0969782848725263,HDA
46,0.10869934860710984,HDA
47,0.0635597906729671,HDA
48,0.09363600775432658,HDA
49,0.0895249893420412,HDA
50,0.0829140819077269,HDA
51,0.07254040115084524,HDA
52,0.0781010328481974,HDA
53,0.09916118951297932,HDA
54,0.0958776531693112,HDA
55,0.10157820324291987,HDA
56,0.0763037824181507,HDA
57,0.09776890613985764,HDA
58,0.09223934646398907,HDA
59,0.10829346680546884,HDA
60,0.07925455978731044,HDA
61,0.11357709528066827,HDA
62,0.10267467904185068,HDA
63,0.1075136851713348,HDA
64,0.09174600264693034,HDA
65,0.11633009940389707,HDA
66,0.0981227674186354,HDA
67,0.1033568776692045,HDA
68,0.10453474856308044,HDA
69,0.06638777564234191,HDA
70,0.09427458463571614,HDA
71,0.10030634557026816,HDA
72,0.07470147145124584,HDA
73,0.08575159027697128,HDA
74,0.09056716811893972,HDA
75,0.06651094167549662,HDA
76,0.09853321316147608,HDA
77,0.09461801800117682,HDA
78,0.0776465263211861,HDA
79,0.10166042633834577,HDA
80,0.10103362221170134,HDA
81,0.10294982005098532,HDA
82,0.08223902832376477,HDA
83,0.10438894737403064,HDA
84,0.10129007600790997,HDA
85,0.10960874157213504,HDA
86,0.11274745784637905,HDA
87,0.1050195575264321,HDA
88,0.12116192763130886,HDA
89,0.0898623292788125,HDA
90,0.10673045723932537,HDA
91,0.09801869141043842,HDA
92,0.08619795631014257,HDA
93,0.08486982637207653,HDA
94,0.1044062276435846,HDA
95,0.08604693991200854,HDA
96,0.10055224074060763,HDA
97,0.09589740728671732,HDA
98,0.10063665460228292,HDA
99,0.07443599425696006,HDA
0,0.06237313278630124,HPA
1,0.08362599857123322,HPA
2,0.11732215433372525,HPA
3,0.12810905487279708,HPA
4,0.13690028947262708,HPA
5,0.1163000565587123,HPA
6,0.1000828382746146,HPA
7,0.10078794508591253,HPA
8,0.10850816590170494,HPA
9,0.10627939519171073,HPA
10,0.10907514271741266,HPA
11,0.07394527933176599,HPA
12,0.08763084441676526,HPA
13,0.10706065250436077,HPA
14,0.10194150408988142,HPA
15,0.11763663470484607,HPA
16,0.08734057799809436,HPA
17,0.10972521422355024,HPA
18,0.10619628275592363,HPA
19,0.11205126273149037,HPA
20,0.08934039523387298,HPA
21,0.09639051377924396,HPA
22,0.11882085601330047,HPA
23,0.11239086669503667,HPA
24,0.10574332437905096,HPA
25,0.09322337132451897,HPA
26,0.1165275741715287,HPA
27,0.10498693665108158,HPA
28,0.12267797142235325,HPA
29,0.10460554709523076,HPA
30,0.1205589982922715,HPA
31,0.1047453658344265,HPA
32,0.1256956881405683,HPA
33,0.11458006480504185,HPA
34,0.08684233870219625,HPA
35,0.12199806780347686,HPA
36,0.12728250901587065,HPA
37,0.10673837700983714,HPA
38,0.1299203811697193,HPA
39,0.09959639260276898,HPA
40,0.10254983043468673,HPA
41,0.12463761626101087,HPA
42,0.13036390351612145,HPA
43,0.11415239768335846,HPA
44,0.10096165219090897,HPA
45,0.11925738569414845,HPA
46,0.11398975213622453,HPA
47,0.08910472122914641,HPA
48,0.09396633753367696,HPA
49,0.1049378078999455,HPA
50,0.09644222818578024,HPA
51,0.09710489979942848,HPA
52,0.08760593222580916,HPA
53,0.1101402112427542,HPA
54,0.1347924306701336,HPA
55,0.11674209726283802,HPA
56,0.09260871848191674,HPA
57,0.12000481353369198,HPA
58,0.09513872586109268,HPA
59,0.11501768804767047,HPA
60,0.10206459954254823,HPA
61,0.1361891921925605,HPA
62,0.1487972932997769,HPA
63,0.13824262230529918,HPA
64,0.09390911014557778,HPA
65,0.11344407773168075,HPA
66,0.12338011908711452,HPA
67,0.11432807261123948,HPA
68,0.11921466792499355,HPA
69,0.09398266142527004,HPA
70,0.10680395597453768,HPA
71,0.1142073109239502,HPA
72,0.0875347746453426,HPA
73,0.0996037621171324,HPA
74,0.09311913116626316,HPA
75,0.07339872896490095,HPA
76,0.10441509804241006,HPA
77,0.10429358056274644,HPA
78,0.07473785371611344,HPA
79,0.11031780560845483,HPA
80,0.11048183103950558,HPA
81,0.11720218903052868,HPA
82,0.09434971753322316,HPA
83,0.12712207682435153,HPA
84,0.1185538788411702,HPA
85,0.12499032439087705,HPA
86,0.1183907847232563,HPA
87,0.10122186390126148,HPA
88,0.1524369497310812,HPA
89,0.10702277491007292,HPA
90,0.10729087211274972,HPA
91,0.10143336090357996,HPA
92,0.09300406083436567,HPA
93,0.0986995471292952,HPA
94,0.11072391150344996,HPA
95,0.09523990256221786,HPA
96,0.10655139919246374,HPA
97,0.09869645483371617,HPA
98,0.1141395139129515,HPA
99,0.08629759829804429,HPA
0,0.05163034919255838,FINDER
1,0.07507332086262684,FINDER
2,0.09185146768097928,FINDER
3,0.10178031931506767,FINDER
4,0.10523708524893542,FINDER
5,0.08857585669237583,FINDER
6,0.08252601928460318,FINDER
7,0.090458550308455,FINDER
8,0.08843402375992282,FINDER
9,0.07826849636504295,FINDER
10,0.08576990648291581,FINDER
11,0.057238139894598826,FINDER
12,0.08144111996879386,FINDER
13,0.08458844605489478,FINDER
14,0.0882507068280383,FINDER
15,0.07983952252925619,FINDER
16,0.0726125766789891,FINDER
17,0.0822664354825387,FINDER
18,0.09123853324382199,FINDER
19,0.09454343382420753,FINDER
20,0.08877980580914825,FINDER
21,0.1115907091495629,FINDER
22,0.0981714949934228,FINDER
23,0.09917283591780984,FINDER
24,0.07704120684443592,FINDER
25,0.08819312830864473,FINDER
26,0.10796407564163883,FINDER
27,0.0859599604065008,FINDER
28,0.11726578948891073,FINDER
29,0.09689688642777217,FINDER
30,0.1431757187928333,FINDER
31,0.09295873094745992,FINDER
32,0.08889621280442768,FINDER
33,0.072674320826355,FINDER
34,0.08385835338915665,FINDER
35,0.11320792637551685,FINDER
36,0.09687626310342393,FINDER
37,0.07513772999243426,FINDER
38,0.08075514512658773,FINDER
39,0.09240678194907742,FINDER
40,0.07939013805622495,FINDER
41,0.10803234139141954,FINDER
42,0.0929138982049352,FINDER
43,0.1010497922121457,FINDER
44,0.08575803310434338,FINDER
45,0.08956246414315708,FINDER
46,0.11227779111745773,FINDER
47,0.07899944248211024,FINDER
48,0.10457569843509247,FINDER
49,0.08185407546601686,FINDER
50,0.07048070859846976,FINDER
51,0.07296139111461637,FINDER
52,0.08525538748186255,FINDER
53,0.10307936923427646,FINDER
54,0.08997348468830035,FINDER
55,0.07683937948391056,FINDER
56,0.09032285308299176,FINDER
57,0.08755369329141563,FINDER
58,0.08093393276758769,FINDER
59,0.07502532684034555,FINDER
60,0.06898615628971635,FINDER
61,0.1129238202713714,FINDER
62,0.0723572292637565,FINDER
63,0.10053807265951137,FINDER
64,0.08902303354049619,FINDER
65,0.08399013034869222,FINDER
66,0.0796991894577365,FINDER
67,0.09170044720363156,FINDER
68,0.10734729816568707,FINDER
69,0.0924691664313438,FINDER
70,0.0868445043249321,FINDER
71,0.07451383823919483,FINDER
72,0.08771948382475075,FINDER
73,0.05398379299713115,FINDER
74,0.1000718730683327,FINDER
75,0.08583765528427098,FINDER
76,0.06964290614063545,FINDER
77,0.09592906976349327,FINDER
78,0.06853055605222981,FINDER
79,0.10327447419002726,FINDER
80,0.0955052000071015,FINDER
81,0.08728361869492589,FINDER
82,0.06962201734819798,FINDER
83,0.08714520755330532,FINDER
84,0.1043882477721282,FINDER
85,0.0927616020300647,FINDER
86,0.11782992792493385,FINDER
87,0.08729761853233928,FINDER
88,0.09512349036858693,FINDER
89,0.07226128682615264,FINDER
90,0.08900637809212833,FINDER
91,0.08863357979493064,FINDER
92,0.08793839706727051,FINDER
93,0.10367927029133556,FINDER
94,0.09408571120538818,FINDER
95,0.07013039078232923,FINDER
96,0.09205041128802656,FINDER
97,0.07902615819436762,FINDER
98,0.08713491508812687,FINDER
99,0.06661629982411152,FINDER
0,0.0480209484947064,SHATTER
1,0.06733239010990047,SHATTER
2,0.062364791356499874,SHATTER
3,0.08457182166526381,SHATTER
4,0.08902232358755725,SHATTER
5,0.0861370411102345,SHATTER
6,0.06307875982201118,SHATTER
7,0.08130704384191591,SHATTER
8,0.07277742667405276,SHATTER
9,0.06938551813216487,SHATTER
10,0.0707346670498308,SHATTER
11,0.05339189428148626,SHATTER
12,0.07838120993345843,SHATTER
13,0.07611645517037803,SHATTER
14,0.08532129128152156,SHATTER
15,0.06671651486820057,SHATTER
16,0.0499121466310151,SHATTER
17,0.07682413912635973,SHATTER
18,0.08312585341253223,SHATTER
19,0.07508131839118996,SHATTER
20,0.08439233269565073,SHATTER
21,0.06103870377898599,SHATTER
22,0.08093132666727358,SHATTER
23,0.07839354592308873,SHATTER
24,0.06494098310808044,SHATTER
25,0.06926581701592621,SHATTER
26,0.09727182207817994,SHATTER
27,0.06785982096624893,SHATTER
28,0.07987835903576368,SHATTER
29,0.08714367074469204,SHATTER
30,0.09856101734172347,SHATTER
31,0.0741633641331441,SHATTER
32,0.06599292389170189,SHATTER
33,0.05806817496583635,SHATTER
34,0.0610429687630611,SHATTER
35,0.06708588060368555,SHATTER
36,0.0871250334716744,SHATTER
37,0.06888505250828306,SHATTER
38,0.06559058640681845,SHATTER
39,0.07741494851061805,SHATTER
40,0.0811961027457711,SHATTER
41,0.06631465021667686,SHATTER
42,0.06294710740904204,SHATTER
43,0.09625736448239737,SHATTER
44,0.07469779216125355,SHATTER
45,0.07357261714885578,SHATTER
46,0.10113641549657984,SHATTER
47,0.06636666611502855,SHATTER
48,0.07426520823430689,SHATTER
49,0.06920149549244717,SHATTER
50,0.06814577641763356,SHATTER
51,0.05529518290890503,SHATTER
52,0.07127880256685296,SHATTER
53,0.07491433188061558,SHATTER
54,0.06559941531208771,SHATTER
55,0.07859463258744319,SHATTER
56,0.06459251160786872,SHATTER
57,0.07835493891194895,SHATTER
58,0.06307289284555434,SHATTER
59,0.05601007874618728,SHATTER
60,0.054538634736769113,SHATTER
61,0.08591155244198011,SHATTER
62,0.05344704700891135,SHATTER
63,0.0916478881401696,SHATTER
64,0.08319628098163485,SHATTER
65,0.06733939835895297,SHATTER
66,0.08251393231288824,SHATTER
67,0.0791075299864447,SHATTER
68,0.08716844634853707,SHATTER
69,0.07692036568145351,SHATTER
70,0.06816314397824629,SHATTER
71,0.06376030732599534,SHATTER
72,0.08632292444170825,SHATTER
73,0.07169449409319904,SHATTER
74,0.08465175800291372,SHATTER
75,0.0615431128324025,SHATTER
76,0.06072368490651906,SHATTER
77,0.08491464352201185,SHATTER
78,0.06384802090648725,SHATTER
79,0.09097533786892133,SHATTER
80,0.09011175488409623,SHATTER
81,0.06101549755606026,SHATTER
82,0.08299079044617336,SHATTER
83,0.08006928907336144,SHATTER
84,0.07844674370355087,SHATTER
85,0.08715998401025067,SHATTER
86,0.09527063118166247,SHATTER
87,0.07090078204602121,SHATTER
88,0.0697668674539155,SHATTER
89,0.06693020617365153,SHATTER
90,0.07899091075746648,SHATTER
91,0.09038605770396198,SHATTER
92,0.08728006273914862,SHATTER
93,0.07626075616697234,SHATTER
94,0.09520927447226787,SHATTER
95,0.059090082572556074,SHATTER
96,0.08206913275431563,SHATTER
97,0.0745488880029151,SHATTER
98,0.08437896296268169,SHATTER
99,0.056781303788441866,SHATTER
